"game_date","season_year","team_name","opp_team_name","venue","period","clock_seconds","situation_type","goals_for","goals_against","player_name","event","event_successful","x_coord","y_coord","event_type","player_name_2","x_coord_2","y_coord_2","event_detail_1","event_detail_2","event_detail_3","frame_id","frame_id_2","time_to_shot","time_to_goal","Player_1_num","Player_2_num","player_diff","away_angle_1","away_goalie_1","away_jersey_number_1","away_team_name_1","away_vel_x_1","away_vel_y_1","away_x_ft_1","away_y_ft_1","away_angle_2","away_goalie_2","away_jersey_number_2","away_team_name_2","away_vel_x_2","away_vel_y_2","away_x_ft_2","away_y_ft_2","away_angle_3","away_goalie_3","away_jersey_number_3","away_team_name_3","away_vel_x_3","away_vel_y_3","away_x_ft_3","away_y_ft_3","away_angle_4","away_goalie_4","away_jersey_number_4","away_team_name_4","away_vel_x_4","away_vel_y_4","away_x_ft_4","away_y_ft_4","away_angle_5","away_goalie_5","away_jersey_number_5","away_team_name_5","away_vel_x_5","away_vel_y_5","away_x_ft_5","away_y_ft_5","away_angle_6","away_goalie_6","away_jersey_number_6","away_team_name_6","away_vel_x_6","away_vel_y_6","away_x_ft_6","away_y_ft_6","home_angle_1","home_goalie_1","home_jersey_number_1","home_team_name_1","home_vel_x_1","home_vel_y_1","home_x_ft_1","home_y_ft_1","home_angle_2","home_goalie_2","home_jersey_number_2","home_team_name_2","home_vel_x_2","home_vel_y_2","home_x_ft_2","home_y_ft_2","home_angle_3","home_goalie_3","home_jersey_number_3","home_team_name_3","home_vel_x_3","home_vel_y_3","home_x_ft_3","home_y_ft_3","home_angle_4","home_goalie_4","home_jersey_number_4","home_team_name_4","home_vel_x_4","home_vel_y_4","home_x_ft_4","home_y_ft_4","home_angle_5","home_goalie_5","home_jersey_number_5","home_team_name_5","home_vel_x_5","home_vel_y_5","home_x_ft_5","home_y_ft_5","home_angle_6","home_goalie_6","home_jersey_number_6","home_team_name_6","home_vel_x_6","home_vel_y_6","home_x_ft_6","home_y_ft_6","home_x_ft_1.1","home_x_ft_2.1","home_x_ft_3.1","home_x_ft_4.1","home_x_ft_5.1","home_x_ft_6.1","away_x_ft_1.1","away_x_ft_2.1","away_x_ft_3.1","away_x_ft_4.1","away_x_ft_5.1","away_x_ft_6.1","home_y_ft_1.1","home_y_ft_2.1","home_y_ft_3.1","home_y_ft_4.1","home_y_ft_5.1","home_y_ft_6.1","away_y_ft_1.1","away_y_ft_2.1","away_y_ft_3.1","away_y_ft_4.1","away_y_ft_5.1","away_y_ft_6.1","home_vel_x_1.1","home_vel_x_2.1","home_vel_x_3.1","home_vel_x_4.1","home_vel_x_5.1","home_vel_x_6.1","away_vel_x_1.1","away_vel_x_2.1","away_vel_x_3.1","away_vel_x_4.1","away_vel_x_5.1","away_vel_x_6.1","home_vel_y_1.1","home_vel_y_2.1","home_vel_y_3.1","home_vel_y_4.1","home_vel_y_5.1","home_vel_y_6.1","away_vel_y_1.1","away_vel_y_2.1","away_vel_y_3.1","away_vel_y_4.1","away_vel_y_5.1","away_vel_y_6.1","off_1","off_2","off_3","off_4","off_5","off_6","off_7","off_8","off_9","off_10","off_11","off_12","puck","goalie","Home_Plate_Control","Rink_Control","Max_Success","Max_Best","Max_Exp","Passer_Value","Max_Player_Success","Max_Player_Best","Max_Player_Exp","Max_Player_Success_X","Max_Player_Success_Y","Max_Player_Best_X","Max_Player_Best_Y","Max_Player_Exp_X","Max_Player_Exp_Y","Mean_Player_Success","Mean_Player_Best","Mean_Player_Exp","best_distance_to_net","max_distance_to_net","best_in_box","best_in_skinny","best_in_lower_triangle","best_in_upper_triangle","best_in_plate","max_in_box","max_in_skinny","max_in_lower_triangle","max_in_upper_triangle","max_in_plate"
"16/2/2022",2021,"Olympic (Women) - Finland","Olympic (Women) - Switzerland","home",2,1367,"5 on 4",1,0,"Minnamari Tuominen","Play",TRUE,53,65,"Direct","Elisa Holopainen",22,62,NA,NA,NA,1864,1885,3,Inf,15,10,0,-1.17024498826767,FALSE,24,"Switzerland",2.99437589999982,7.07149260000008,37.57628738,50.22863927,-2.34956392896475,FALSE,9,"Switzerland",-8.89316609999998,9.01188840000003,17.81269004,36.40796386,-2.70978331754903,FALSE,25,"Switzerland",-10.0345161,4.62403289999997,36.12210373,34.41985877,-1.37128292542153,FALSE,3,"Switzerland",1.44406589999999,7.14164670000002,24.03478392,46.76901909,2.98620786930224,TRUE,20,"Switzerland",-5.64400500000003,-0.884119500000011,11.52290407,45.91609012,NA,NA,NA,NA,NA,NA,NA,NA,-2.76852715429744,FALSE,88,"Finland",-11.580831,4.53266820000003,33.16099627,41.1466142,-2.34141177834957,FALSE,24,"Finland",-9.62336879999995,9.91217820000017,23.45278799,22.48038402,-2.9099707720164,FALSE,10,"Finland",-13.3337835,3.144837,27.80333065,63.52952518,-2.24336885850259,FALSE,15,"Finland",-5.20347360000002,6.53333400000001,52.21978473,59.20337873,-2.29787757246628,FALSE,9,"Finland",-7.72269450000003,8.68035570000018,61.72604932,24.28035959,NA,NA,NA,NA,NA,NA,NA,NA,33.16099627,23.45278799,27.80333065,52.21978473,61.72604932,NA,37.57628738,17.81269004,36.12210373,24.03478392,11.52290407,NA,41.1466142,22.48038402,63.52952518,59.20337873,24.28035959,NA,50.22863927,36.40796386,34.41985877,46.76901909,45.91609012,NA,-11.580831,-9.62336879999995,-13.3337835,-5.20347360000002,-7.72269450000003,NA,2.99437589999982,-8.89316609999998,-10.0345161,1.44406589999999,-5.64400500000003,NA,4.53266820000003,9.91217820000017,3.144837,6.53333400000001,8.68035570000018,NA,7.07149260000008,9.01188840000003,4.62403289999997,7.14164670000002,-0.884119500000011,NA,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,4,5,-0.243540429644621,0.204952096477898,0.667410011835322,0.0449425398828899,0.0336216577911176,0.0600431803252844,0.412203478963391,0.04198830235591,0.0303950633732371,14.46954715,66.67436218,13.8294191900001,32.3925622200002,14.46954715,66.67436218,0.151244361215479,0.0211294371884402,0.00482980625752409,107.810795090888,123.091095370607,0,0,0,0,0,0,0,0,0,0
"16/2/2022",2021,"Olympic (Women) - Finland","Olympic (Women) - Switzerland","home",2,1365,"5 on 4",1,0,"Elisa Holopainen","Play",TRUE,13,60,"Direct","Ronja Savolainen",25,49,NA,NA,NA,1907,1921,1,Inf,10,88,-1,2.53568124108406,FALSE,24,"Switzerland",-9.85872449999988,-6.83062079999992,35.89867696,57.22345182,2.76699489906834,FALSE,9,"Switzerland",-3.12072060000002,-1.22694900000006,15.24238827,43.50918841,-2.48361106235814,FALSE,25,"Switzerland",-5.47660380000003,4.23273450000003,29.94832547,41.66538789,3.1086096626888,FALSE,3,"Switzerland",-9.48965939999994,-0.313110899999955,18.57196129,52.25744694,1.73088704979129,TRUE,20,"Switzerland",-0.35374860000001,-2.19076619999989,10.46606017,44.92514795,NA,NA,NA,NA,NA,NA,NA,NA,-1.76371391251206,FALSE,88,"Finland",-0.65673989999997,3.36191370000002,30.50321035,47.70052397,-2.57734466243254,FALSE,24,"Finland",-8.69262090000003,5.50141289999999,15.97017112,34.30502606,2.49750318534808,FALSE,10,"Finland",-6.97265669999998,-5.23590539999994,14.53292615,65.3241203,0,FALSE,15,"Finland",0.882352800000064,0,56.02941176,61.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.50321035,15.97017112,14.53292615,56.02941176,NA,NA,35.89867696,15.24238827,29.94832547,18.57196129,10.46606017,NA,47.70052397,34.30502606,65.3241203,61.75,NA,NA,57.22345182,43.50918841,41.66538789,52.25744694,44.92514795,NA,-0.65673989999997,-8.69262090000003,-6.97265669999998,0.882352800000064,NA,NA,-9.85872449999988,-3.12072060000002,-5.47660380000003,-9.48965939999994,-0.35374860000001,NA,3.36191370000002,5.50141289999999,-5.23590539999994,0,NA,NA,-6.83062079999992,-1.22694900000006,4.23273450000003,-0.313110899999955,-2.19076619999989,NA,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,3,5,-0.390509421765236,0.314048631678332,0.957589918045357,0.0191567142071856,0.0927735962114146,0.0243335894575919,0.92959109404082,0.0181993624060702,0.0729267096158859,56.9117645600001,61.75,29.84647045,51.06243767,56.9117645600001,61.75,0.434458555395534,0.011463990346845,0.0431125095608088,129.351675981509,158.440227016414,0,0,0,1,1,0,0,0,0,0
"16/2/2022",2021,"Olympic (Women) - Finland","Olympic (Women) - Switzerland","home",2,1364,"5 on 4",1,0,"Ronja Savolainen","Shot",FALSE,25,49,"Snapshot",NA,NA,NA,"Missed",TRUE,FALSE,1932,NA,0,Inf,88,NA,-1,2.34015018888527,FALSE,24,"Switzerland",-5.74338899999997,-5.93070780000005,31.03803035,53.23703823,0.307733752151369,FALSE,9,"Switzerland",2.24681250000003,-0.714105599999826,15.53521946,42.43559548,2.90321931503774,FALSE,25,"Switzerland",-5.6055864,-1.36211999999993,27.15207524,43.9479344,0.705001057095836,FALSE,3,"Switzerland",2.53052700000001,-2.15315879999999,15.81710703,51.5159291,-0.0877754824580976,TRUE,20,"Switzerland",3.34139369999997,0.294047999999876,13.21471864,45.23883556,NA,NA,NA,NA,NA,NA,NA,NA,-0.764673822669792,FALSE,88,"Finland",2.29233270000002,2.19923460000011,29.10884761,48.24202196,-0.74442036750362,FALSE,24,"Finland",0.510216899999971,0.470026199999865,14.15076747,37.29724056,2.25512487342001,FALSE,10,"Finland",-3.03686264999998,-3.72234930000005,9.8020165,63.13205952,2.28951486260074,FALSE,15,"Finland",-0.916550400000062,-1.04772179999994,56.22503484,61.43568348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.10884761,14.15076747,9.8020165,56.22503484,NA,NA,31.03803035,15.53521946,27.15207524,15.81710703,13.21471864,NA,48.24202196,37.29724056,63.13205952,61.43568348,NA,NA,53.23703823,42.43559548,43.9479344,51.5159291,45.23883556,NA,2.29233270000002,0.510216899999971,-3.03686264999998,-0.916550400000062,NA,NA,-5.74338899999997,2.24681250000003,-5.6055864,2.53052700000001,3.34139369999997,NA,2.19923460000011,0.470026199999865,-3.72234930000005,-1.04772179999994,NA,NA,-5.93070780000005,-0.714105599999826,-1.36211999999993,-2.15315879999999,0.294047999999876,NA,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,1,5,-0.0967736277665865,0.161178294546894,0.787903013569183,0.0164757353470279,0.0811180801352309,0.253955124854252,0.787261674544782,0.016399896046504,0.0734333672824223,55.3084844399999,60.3879616800001,14.66098437,37.7672667599999,55.3084844399999,60.3879616800001,0.304057233849578,0.0089815899917026,0.0205396969811917,110.326633770266,156.434154190301,0,0,1,0,1,0,0,0,0,0
"16/2/2022",2021,"Olympic (Women) - Finland","Olympic (Women) - Switzerland","home",2,1363,"5 on 4",1,0,"Elisa Holopainen","Puck Recovery",TRUE,8,50,NA,NA,NA,NA,NA,NA,NA,1976,NA,6,Inf,10,NA,-1,2.63361354087067,FALSE,24,"Switzerland",-2.38090410000002,-1.32546960000013,27.29456107,49.62165895,2.8250364213244,FALSE,9,"Switzerland",-7.1139945,-2.33034390000007,12.49247481,40.11285288,2.55246941276827,FALSE,25,"Switzerland",-6.38795069999993,-4.26898170000015,21.72115356,41.62853438,3.01963904905842,FALSE,3,"Switzerland",-12.8875653,-1.57952340000001,11.77638726,51.411336,2.81983630722296,TRUE,20,"Switzerland",-6.13779600000004,-2.04597150000012,12.20318212,45.46658743,NA,NA,NA,NA,NA,NA,NA,NA,-1.76123308179355,FALSE,88,"Finland",-0.276165000000006,1.43259329999985,27.83215802,48.18767087,2.40407904578835,FALSE,24,"Finland",-8.48134829999999,-7.70564820000011,11.25332555,35.47690443,2.10569905179905,FALSE,10,"Finland",-9.3689538,-15.8119967999999,4.60577099,56.12144705,2.28951486260069,FALSE,15,"Finland",-0.916550400000062,-1.04772180000005,54.88076073,59.89902496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.83215802,11.25332555,4.60577099,54.88076073,NA,NA,27.29456107,12.49247481,21.72115356,11.77638726,12.20318212,NA,48.18767087,35.47690443,56.12144705,59.89902496,NA,NA,49.62165895,40.11285288,41.62853438,51.411336,45.46658743,NA,-0.276165000000006,-8.48134829999999,-9.3689538,-0.916550400000062,NA,NA,-2.38090410000002,-7.1139945,-6.38795069999993,-12.8875653,-6.13779600000004,NA,1.43259329999985,-7.70564820000011,-15.8119967999999,-1.04772180000005,NA,NA,-1.32546960000013,-2.33034390000007,-4.26898170000015,-1.57952340000001,-2.04597150000012,NA,-1,-1,-1,-1,-1,-1,1,1,1,1,1,1,10,NA,0.301427490234664,-0.101554881720575,0.480142517003139,0.0281312438201448,0.117427618129276,-0.185245898143718,0.438849331218217,0.0142060164223102,0.0578218955266299,15.3332028600001,37.3595526799999,24.91365697,48.2961893499999,24.91365697,48.2961893499999,0.401161767600843,0.0102688747871893,0.043332907458864,123.728909920074,123.728909920074,0,0,0,1,1,0,0,0,1,1
"16/2/2022",2021,"Olympic (Women) - Finland","Olympic (Women) - Switzerland","home",2,1363,"5 on 4",1,0,"Elisa Holopainen","Play",TRUE,8,50,"Indirect","Nelli Laitinen",64,4,NA,NA,NA,1982,2074,6,Inf,10,9,-1,0.425194503310764,FALSE,24,"Switzerland",2.13337860000003,-0.966031200000117,27.20241648,49.36226566,2.35070817063836,FALSE,9,"Switzerland",-5.03371529999999,-5.0892537,11.1852157,39.27296138,0.079431495277087,FALSE,25,"Switzerland",1.35255390000001,-0.107661900000124,21.16094822,41.14540235,2.80471287634307,FALSE,3,"Switzerland",-10.71402,-3.75237210000016,9.23821841,50.79240519,0.883089853151668,TRUE,20,"Switzerland",1.4598735,-1.77710970000007,11.71282877,45.0013206,NA,NA,NA,NA,NA,NA,NA,NA,0.32984233122765,FALSE,88,"Finland",2.2507989,-0.770558100000116,27.85972716,48.11484135,1.98663199920519,FALSE,24,"Finland",-2.33966640000004,-5.29831379999997,10.13395265,34.19467682,0.669307480446942,FALSE,10,"Finland",7.405461,-5.85866459999995,4.93799456,54.1866184,2.28951516670131,FALSE,15,"Finland",-0.916550700000087,-1.04772149999992,54.69745062,59.68948062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.85972716,10.13395265,4.93799456,54.69745062,NA,NA,27.20241648,11.1852157,21.16094822,9.23821841,11.71282877,NA,48.11484135,34.19467682,54.1866184,59.68948062,NA,NA,49.36226566,39.27296138,41.14540235,50.79240519,45.0013206,NA,2.2507989,-2.33966640000004,7.405461,-0.916550700000087,NA,NA,2.13337860000003,-5.03371529999999,1.35255390000001,-10.71402,1.4598735,NA,-0.770558100000116,-5.29831379999997,-5.85866459999995,-1.04772149999992,NA,NA,-0.966031200000117,-5.0892537,-0.107661900000124,-3.75237210000016,-1.77710970000007,NA,-1,-1,-1,-1,-1,-1,1,1,1,1,1,1,10,NA,0.308540170600934,-0.130091573080011,0.442543725740768,0.0304147099813713,0.10121874916052,0.0287523673398907,0.439533375948897,0.0304029607476442,0.101157404459487,22.51350212,41.0377404499999,22.51350212,41.0377404499999,22.51350212,41.0377404499999,0.394900924683829,0.0188599640147197,0.0517448401796064,118.82490183589,118.82490183589,0,1,0,0,1,0,1,0,0,1
"16/2/2022",2021,"Olympic (Women) - Finland","Olympic (Women) - Switzerland","home",2,1358,"5 on 4",1,0,"Nelli Laitinen","Play",TRUE,66,18,"Direct","Minnamari Tuominen",54,63,NA,NA,NA,2132,2163,1,Inf,9,15,0,2.9717073457516,FALSE,24,"Switzerland",-3.57641459999996,-0.613493700000021,30.1217077,42.48292865,2.93056029510961,FALSE,9,"Switzerland",-4.56266849999999,-0.977423699999918,19.87517495,35.11592503,1.83067482268617,FALSE,3,"Switzerland",-0.631239899999976,-2.37405119999991,23.62909391,43.29008047,-1.20894741914718,FALSE,25,"Switzerland",0.224359499999878,0.592735799999957,38.12090103,33.68082879,-0.431251546448277,TRUE,20,"Switzerland",1.0761435,0.495173100000059,12.46654148,42.26662175,NA,NA,NA,NA,NA,NA,NA,NA,1.84924750738511,FALSE,88,"Finland",-2.78359349999995,-9.73699170000003,48.9308409,40.04345259,-1.02399143434701,FALSE,24,"Finland",1.15998239999996,1.90561649999978,18.68611718,17.04969333,-2.67294569097838,FALSE,15,"Finland",-4.45852769999981,2.25719610000002,54.84700191,56.36973078,-2.14487651796009,FALSE,9,"Finland",-5.90063069999992,9.12364949999997,63.8017587,20.07624631,-0.325273579705089,FALSE,10,"Finland",2.84775210000001,0.960411300000032,14.39707948,57.70553216,NA,NA,NA,NA,NA,NA,NA,NA,48.9308409,18.68611718,54.84700191,63.8017587,14.39707948,NA,30.1217077,19.87517495,23.62909391,38.12090103,12.46654148,NA,40.04345259,17.04969333,56.36973078,20.07624631,57.70553216,NA,42.48292865,35.11592503,43.29008047,33.68082879,42.26662175,NA,-2.78359349999995,1.15998239999996,-4.45852769999981,-5.90063069999992,2.84775210000001,NA,-3.57641459999996,-4.56266849999999,-0.631239899999976,0.224359499999878,1.0761435,NA,-9.73699170000003,1.90561649999978,2.25719610000002,9.12364949999997,0.960411300000032,NA,-0.613493700000021,-0.977423699999918,-2.37405119999991,0.592735799999957,0.495173100000059,NA,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,4,5,-0.873482504547647,0.444211751043784,0.990340404957307,0.0128783587460966,0.132194511738617,0.0980121790942221,0.985544055033844,0.0122582255821326,0.124715612349956,50.3884742100002,58.62692688,17.24483158,58.66594346,50.3884742100002,58.62692688,0.719947421475193,0.00884726155469541,0.0757901503317867,121.365798969539,151.215949218278,0,0,0,0,0,0,0,0,0,0
"16/2/2022",2021,"Olympic (Women) - Finland","Olympic (Women) - Switzerland","home",2,1357,"5 on 4",1,0,"Minnamari Tuominen","Shot",FALSE,54,63,"Slapshot",NA,NA,NA,"On Net",TRUE,TRUE,2163,NA,0,Inf,15,NA,0,-1.20151554743062,FALSE,24,"Switzerland",3.46955429999998,8.96442330000006,29.03994795,47.88596908,-2.9986364831319,FALSE,9,"Switzerland",-3.20302200000002,0.461036700000008,15.99065708,36.70213235,-1.16422207906518,FALSE,3,"Switzerland",2.77294530000002,6.44025749999997,21.78726821,46.52302522,-2.7112931660119,FALSE,25,"Switzerland",-4.62939659999996,2.12481689999997,34.84900532,36.54827682,1.91737144037832,TRUE,20,"Switzerland",-0.0695541000000155,-0.19258949999994,10.89416473,45.59783563,NA,NA,NA,NA,NA,NA,NA,NA,-2.63349607989585,FALSE,88,"Finland",-8.4316338,4.6952598,40.55122018,37.19013788,-2.48031616618736,FALSE,24,"Finland",-6.5895059999999,5.12763929999991,16.47779772,22.36352445,-2.02782851182881,FALSE,15,"Finland",-2.23943579999997,4.55393999999998,48.69432495,60.61230564,-2.35266857786799,FALSE,9,"Finland",-8.98964849999992,9.05326650000006,60.79562897,29.42601307,-0.325273579705095,FALSE,10,"Finland",2.84775209999996,0.960411300000032,17.33975661,58.69795712,NA,NA,NA,NA,NA,NA,NA,NA,40.55122018,16.47779772,48.69432495,60.79562897,17.33975661,NA,29.03994795,15.99065708,21.78726821,34.84900532,10.89416473,NA,37.19013788,22.36352445,60.61230564,29.42601307,58.69795712,NA,47.88596908,36.70213235,46.52302522,36.54827682,45.59783563,NA,-8.4316338,-6.5895059999999,-2.23943579999997,-8.98964849999992,2.84775209999996,NA,3.46955429999998,-3.20302200000002,2.77294530000002,-4.62939659999996,-0.0695541000000155,NA,4.6952598,5.12763929999991,4.55393999999998,9.05326650000006,0.960411300000032,NA,8.96442330000006,0.461036700000008,6.44025749999997,2.12481689999997,-0.19258949999994,NA,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,3,5,-0.796886285729406,0.323570511884805,0.871419015511907,0.0190397719072705,0.136376168302934,0.0825145535351276,0.861561961811817,0.015304510919706,0.136376168302934,51.8059804700001,38.4792795700001,32.11958638,41.88539768,51.8059804700001,38.4792795700001,0.356526502123655,0.00755131635752315,0.0269153855928259,128.157484150064,145.969103211413,1,0,0,0,1,0,0,0,0,0
"16/2/2022",2021,"Olympic (Women) - Finland","Olympic (Women) - Switzerland","home",2,1354,"5 on 4",1,0,"Elisa Holopainen","Puck Recovery",TRUE,18,80,NA,NA,NA,NA,NA,NA,NA,2252,NA,3,Inf,10,NA,-1,0.595110588888585,FALSE,24,"Switzerland",4.27496760000004,-2.89407960000002,33.34812412,56.51730439,-3.07353649884574,FALSE,9,"Switzerland",-3.32019930000003,0.22630950000007,14.28257223,41.08670774,-0.221112670642644,FALSE,3,"Switzerland",10.0437770999999,2.2577208,21.5737879,73.50840129,-0.53136062281133,FALSE,25,"Switzerland",3.80139389999996,2.23425479999996,29.98481271,44.14405145,2.81490445322003,TRUE,20,"Switzerland",-5.33626290000001,-1.80807900000005,10.80334272,45.06291418,NA,NA,NA,NA,NA,NA,NA,NA,-1.34141772354238,FALSE,88,"Finland",2.80903050000006,12.0307278,41.42089346,62.09700483,-0.227127899261429,FALSE,10,"Finland",10.9507881,2.53090050000001,20.77588699,74.83233356,-2.28280142557154,FALSE,24,"Finland",-5.13843179999995,5.9540046,18.59371471,43.61414135,-1.01679734916741,FALSE,15,"Finland",6.6033986999998,10.6743858,60.36954682,76.826748562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.42089346,20.77588699,18.59371471,60.36954682,NA,NA,33.34812412,14.28257223,21.5737879,29.98481271,10.80334272,NA,62.09700483,74.83233356,43.61414135,76.826748562,NA,NA,56.51730439,41.08670774,73.50840129,44.14405145,45.06291418,NA,2.80903050000006,10.9507881,-5.13843179999995,6.6033986999998,NA,NA,4.27496760000004,-3.32019930000003,10.0437770999999,3.80139389999996,-5.33626290000001,NA,12.0307278,2.53090050000001,5.9540046,10.6743858,NA,NA,-2.89407960000002,0.22630950000007,2.2577208,2.23425479999996,-1.80807900000005,NA,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,2,5,-0.384131408793229,-0.0382995733258402,0.395547463686082,0.0252082021148587,0.0695348631169004,0.00178116588042826,0.389426444800982,0.0176735927706903,0.0476987130643054,44.2299239600001,74.12773263,13.4552829100001,49.56814595,13.4552829100001,49.56814595,0.361200189978034,0.00648247365377585,0.0196452408847368,113.816018596192,113.816018596192,0,0,0,0,0,0,0,0,0,0
"16/2/2022",2021,"Olympic (Women) - Finland","Olympic (Women) - Switzerland","home",2,1354,"5 on 4",1,0,"Elisa Holopainen","Play",TRUE,18,80,"Indirect","Minnamari Tuominen",64,82,NA,NA,NA,2252,2289,3,Inf,10,15,-1,0.595110588888585,FALSE,24,"Switzerland",4.27496760000004,-2.89407960000002,33.34812412,56.51730439,-3.07353649884574,FALSE,9,"Switzerland",-3.32019930000003,0.22630950000007,14.28257223,41.08670774,-0.221112670642644,FALSE,3,"Switzerland",10.0437770999999,2.2577208,21.5737879,73.50840129,-0.53136062281133,FALSE,25,"Switzerland",3.80139389999996,2.23425479999996,29.98481271,44.14405145,2.81490445322003,TRUE,20,"Switzerland",-5.33626290000001,-1.80807900000005,10.80334272,45.06291418,NA,NA,NA,NA,NA,NA,NA,NA,-1.34141772354238,FALSE,88,"Finland",2.80903050000006,12.0307278,41.42089346,62.09700483,-0.227127899261429,FALSE,10,"Finland",10.9507881,2.53090050000001,20.77588699,74.83233356,-2.28280142557154,FALSE,24,"Finland",-5.13843179999995,5.9540046,18.59371471,43.61414135,-1.01679734916741,FALSE,15,"Finland",6.6033986999998,10.6743858,60.36954682,76.826748562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.42089346,20.77588699,18.59371471,60.36954682,NA,NA,33.34812412,14.28257223,21.5737879,29.98481271,10.80334272,NA,62.09700483,74.83233356,43.61414135,76.826748562,NA,NA,56.51730439,41.08670774,73.50840129,44.14405145,45.06291418,NA,2.80903050000006,10.9507881,-5.13843179999995,6.6033986999998,NA,NA,4.27496760000004,-3.32019930000003,10.0437770999999,3.80139389999996,-5.33626290000001,NA,12.0307278,2.53090050000001,5.9540046,10.6743858,NA,NA,-2.89407960000002,0.22630950000007,2.2577208,2.23425479999996,-1.80807900000005,NA,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,2,5,-0.384131408793229,-0.0382995733258402,0.395547463686082,0.0252082021148587,0.0695348631169004,0.00178116588042826,0.389426444800982,0.0176735927706903,0.0476987130643054,44.2299239600001,74.12773263,13.4552829100001,49.56814595,13.4552829100001,49.56814595,0.361200189978034,0.00648247365377585,0.0196452408847368,113.816018596192,113.816018596192,0,0,0,0,0,0,0,0,0,0
"16/2/2022",2021,"Olympic (Women) - Finland","Olympic (Women) - Switzerland","home",2,1351,"5 on 4",1,0,"Minnamari Tuominen","Shot",FALSE,71,76,"Snapshot",NA,NA,NA,"Missed",TRUE,FALSE,2328,NA,0,Inf,15,NA,0,-0.280538897098628,FALSE,24,"Switzerland",10.4185686,3.00198419999997,56.33166115,64.71951571,2.63539315804502,FALSE,9,"Switzerland",-4.5713598,-2.5342689,15.50148707,44.69519707,1.69211472380623,FALSE,25,"Switzerland",-0.22571880000001,-1.85141189999982,36.01349413,40.11574129,-1.89368612014344,TRUE,20,"Switzerland",-0.186654599999958,0.55784459999991,10.98092283,44.69169502,1.4304466961442,FALSE,3,"Switzerland",0.719610900000021,-5.09356320000006,32.10840532,67.81677065,NA,NA,NA,NA,NA,NA,NA,NA,1.45113370568794,FALSE,88,"Finland",1.02192120000002,-8.49921930000004,27.18142487,60.31942457,-0.179869488426272,FALSE,24,"Finland",1.78986630000008,0.325459800000019,18.97815642,46.81499195,3.0096319800137,FALSE,9,"Finland",-11.7950712000001,-1.56558359999984,57.35683838,26.4330167,-0.119532404708388,FALSE,10,"Finland",4.01354340000008,0.482046509999972,31.02602153,76.155562172,2.25311286816377,FALSE,15,"Finland",-2.37804870000005,-2.92682925000001,69.93292683,76.109756098,NA,NA,NA,NA,NA,NA,NA,NA,27.18142487,18.97815642,57.35683838,31.02602153,69.93292683,NA,56.33166115,15.50148707,36.01349413,10.98092283,32.10840532,NA,60.31942457,46.81499195,26.4330167,76.155562172,76.109756098,NA,64.71951571,44.69519707,40.11574129,44.69169502,67.81677065,NA,1.02192120000002,1.78986630000008,-11.7950712000001,4.01354340000008,-2.37804870000005,NA,10.4185686,-4.5713598,-0.22571880000001,-0.186654599999958,0.719610900000021,NA,-8.49921930000004,0.325459800000019,-1.56558359999984,0.482046509999972,-2.92682925000001,NA,3.00198419999997,-2.5342689,-1.85141189999982,0.55784459999991,-5.09356320000006,NA,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,5,4,0.109938609590177,0.169286800322117,0.569645245226117,0.0504898470269606,0.0354739552617017,0.0133382708778348,0.177848875988377,0.0471732536513994,0.0217156966941086,45.5617671799999,24.8674331000002,28.20334607,51.82020527,45.5617671799999,24.8674331000002,0.105745912005648,0.026643676855469,0.005145360908596,128.148187674384,136.840266060789,0,0,0,1,1,1,0,1,0,1
