Home_Plate_Control,Rink_Control,Max_Success,Max_Best,Max_Exp,Passer_Value,Max_Player_Success,Max_Player_Best,Max_Player_Exp,Max_Player_Success_X,Max_Player_Success_Y,Max_Player_Best_X,Max_Player_Best_Y,Max_Player_Exp_X,Max_Player_Exp_Y,Mean_Player_Success,Mean_Player_Best,Mean_Player_Exp
-0.2942808897568749,0.03746506358926303,0.7997145812415495,0.028361000104629278,0.09103163414927509,-0.10701140266771167,0.6590720763434146,0.02060545445753684,0.0787817663581743,58.040755360000176,39.97473213000011,28.100155399999988,46.4494883400002,58.040755360000176,39.97473213000011,0.3093451665822688,0.010806776000472619,0.009086679465099515
-0.36045095502065355,0.2103912833494008,0.636546547560198,0.02725717054143479,0.04631010965966386,0.12919529114987321,0.40581395478738574,0.009195238938253388,0.04536921395783361,28.72407828000005,19.55431310000003,28.72407828000005,19.55431310000003,28.72407828000005,19.55431310000003,0.18381832711247895,0.002298816247920499,0.006405262558421251
-0.921952788285859,-0.20405563290732492,0.37755443639343955,0.003432272280839354,0.0037300836616399923,0.009765830552962667,0.34215705955502307,0.0013081583853185486,0.003679689835060199,9.736842113000042,74.84210522000001,35.5874999999999,78.36249999999998,35.5874999999999,78.36249999999998,0.22851422311180628,0.0008457258878444385,0.001978819964093818
-0.8563405768420548,-0.2081261027968811,0.3521347432816192,0.003309686643486704,0.0034358726990405936,0.009158935129672708,0.3324261155725603,0.0013726634402517527,0.0033821938652894854,9.759398504000043,74.82706762000001,37.0375,78.51250000000002,37.0375,78.51250000000002,0.2358031137000716,0.0008287897064848526,-0.001378062462509098
-0.6050492685539648,-0.2045552796702852,0.5752004229278026,0.008991492573332576,0.055520087712370804,-0.2722214292110545,0.3366637584074113,0.007963413070968579,0.029531062100524252,13.71153863999998,55.807692190000004,13.71153863999998,55.807692190000004,13.71153863999998,55.807692190000004,0.19435503156888528,0.003987163079264903,0.005874044723390278
-0.853833614409694,0.05045658898181627,0.621985919945874,0.01106012641467922,0.03761668256509227,0.04108223035163979,0.579806649490854,0.011019551780491847,0.020637374607864092,23.90323688,8.8051176200002,63.43893521999992,56.46378409000002,23.90323688,8.8051176200002,0.30315275972907446,0.004336702930024642,0.008387366297035417
-0.8098761157630805,0.10359227974964147,0.3575457597042705,0.011341359607285877,0.03130836513419467,0.0028561020512350137,0.32179972932019074,0.006260361161425212,0.0048873957304601135,54.24421825000006,8.20013231000015,75.26501702999968,61.154040390000084,75.26501702999968,61.154040390000084,0.17064490730839363,0.002437188855953582,-0.001741208934285529
-0.9780469540240235,0.04099284925893269,0.37713436477031814,0.008714094119663738,0.017632316730069587,0.01209394756957818,0.32583083616841935,0.007382346297728832,0.01278543770329627,56.1065131399997,9.66561438,64.3642748200003,39.57820340000001,56.1065131399997,9.66561438,0.311990625983897,0.005440617931599651,0.009968235452648138
-0.7539350118582525,-0.29087808595798725,0.2564017897000799,0.008318367850062973,0.008389324640921202,-0.010373371313418424,0.21703121043795157,0.0018334084381834018,0.00052124301089444,43.024783579999905,56.20554774999995,43.024783579999905,56.20554774999995,43.024783579999905,56.20554774999995,0.21703121043795157,0.0018334084381834018,0.00052124301089444
-0.5109853289872159,0.20543853541637988,0.5422404736084152,0.02913572289334175,0.0058130380433788365,0.009951296561916687,0.4712746901535332,0.02913572289334175,0.005796560156288932,55.75659791000016,75.26418278000004,28.131879849999898,24.807321709999968,55.75659791000016,75.26418278000004,0.23394699416965262,0.016863074701282992,-0.004995321770246614
-0.5109853289872159,0.20543853541637988,0.5422404736084152,0.02913572289334175,0.0058130380433788365,0.009951296561916687,0.4712746901535332,0.02913572289334175,0.005796560156288932,55.75659791000016,75.26418278000004,28.131879849999898,24.807321709999968,55.75659791000016,75.26418278000004,0.23394699416965262,0.016863074701282992,-0.004995321770246614
-0.7739686306697025,0.3487728266770949,0.7245986001727427,0.0060314468563154415,0.0286026332562613,0.058847367434734774,0.3783565303714772,0.005110283063740032,0.022292017447532196,60.111546199999594,62.709353039999996,60.111546199999594,62.709353039999996,60.111546199999594,62.709353039999996,0.3783565303714772,0.005110283063740032,0.022292017447532196
-0.22251820540179038,-0.17515465376810943,0.3797215997811583,0.021919746308492978,0.08242190657173544,-0.34542436608193566,0.1035276114871171,0.01909536510106408,0.012349561261425777,15.606143799999199,51.72696251000006,15.606143799999199,51.72696251000006,15.606143799999199,51.72696251000006,0.1035276114871171,0.01909536510106408,0.012349561261425777
-0.978487894629723,-0.2645288506890604,0.10738943854091809,0.011819770915666402,0.0037300968332938363,0.01303616058991107,0.03678252081898463,0.010414253137149629,0.00239095884326314,60.5084296000002,42.65482700000012,60.5084296000002,42.65482700000012,60.5084296000002,42.65482700000012,0.03678252081898463,0.010414253137149629,0.00239095884326314
0.4998501659502604,0.33637245818445044,0.7671645676082657,0.029714048717278438,0.05742902455964913,-0.007590649655023481,0.7671645676082657,0.022807623591033967,0.05506549902881035,90.4644458,34.530408740000006,42.7773660999989,41.35228661999996,42.7773660999989,41.35228661999996,0.6487003401199553,0.011809552240655798,0.03133513994055069
-0.9319987345004972,-0.10881794687337142,0.731442083988275,0.0038122953212433495,0.014177234199086007,-0.001272397319037378,0.6800836101205483,0.0032250634863535675,0.013707470954670481,90.0217539299999,42.790174159999886,83.69990121000026,56.67631342,83.69990121000026,56.67631342,0.6567293729213831,0.0029152590426851873,0.013158637663455592
-0.737360138999536,0.1295511539501914,0.796580053462694,0.0036171400994684617,0.04059678166623796,0.1382942077914254,0.765194921368053,0.003511625029200042,0.03993738880721485,67.32046261999949,55.91519173999997,67.32046261999949,55.91519173999997,67.32046261999949,55.91519173999997,0.5431341966257942,0.0013751761603342432,0.013833627174084623
0.6734182400179098,0.429159206111033,0.9027676839092593,0.0425396323560749,0.1114480939116217,0.02427426068209032,0.7767077415045578,0.03767482576815388,0.03658121090361084,76.69647804000007,20.2024205600001,38.04597003999988,41.61297349,38.04597003999988,41.61297349,0.5558708643845034,0.014928989156164517,0.02321613072448557
-0.9838121220000025,0.21673853365651596,0.9544923053082613,0.009394975938216237,0.057071502941103504,0.00953527188001587,0.9127388399246841,0.007510796019499484,0.049674462475736085,68.7779545900002,41.1586574999999,46.6466799699999,49.810953000000005,68.7779545900002,41.1586574999999,0.8354517356693932,0.006924888496301531,0.04681157810514649
-0.926876644938762,-0.009673953037828989,0.640681796746314,0.004385875465408385,0.03749850071156138,-0.12090801585950546,0.6405422984043121,0.0010209212695679907,0.014547548659545884,61.60527358000037,68.27860983000004,61.60527358000037,68.27860983000004,61.60527358000037,68.27860983000004,0.4131881628025904,0.0006044066511168091,0.0011871357771978536
-0.9188128082808538,0.2896648883543954,0.9928159440857606,0.001435800891115579,0.025559343711821655,0.0029866352954961133,0.9124404939678818,0.0008007987952946828,0.012895611455069015,97.3621815399999,51.23343473000004,97.3621815399999,51.23343473000004,97.3621815399999,51.23343473000004,0.45902068881753283,0.0003214476001874082,0.005211715833291251
-0.9142145111085593,-0.2761680793960097,0.2255230425909953,0.001792615344659504,0.004634505522835499,-0.004207080804162199,0.09051686936801112,6.290084631894256e-06,-0.0005585318362800414,85.7780781000002,27.1450260300001,85.7780781000002,27.1450260300001,85.7780781000002,27.1450260300001,0.09051686936801112,6.290084631894256e-06,-0.0005585318362800414
-0.8690133638751399,-0.18455092398680895,0.2831721931952134,0.0005956747710826767,0.008470056204422632,0.036883105295512655,0.18273251608307767,0.0002276713107149316,0.0035860180494318894,67.09615499999967,17.53846155,67.09615499999967,17.53846155,67.09615499999967,17.53846155,0.18273251608307767,0.0002276713107149316,0.0035860180494318894
-0.7732950100498678,-0.34603351517348674,0.21072918295175014,0.009901991311614962,0.020078353544923454,0.00973153672907679,0.20293404649372432,0.009240851370359206,0.0194802964755996,6.96116659999956,27.4629473500001,6.96116659999956,27.4629473500001,6.96116659999956,27.4629473500001,0.20293404649372432,0.009240851370359206,0.0194802964755996
-0.12513488292846783,-0.31784844918652155,0.906254257119524,0.027580174580739192,0.04007605721914726,-0.005353100506245966,0.28443166561932653,0.026924081257680154,0.025578629654216947,59.92645209999974,23.68506002000003,21.64300920000003,41.11457914999997,59.92645209999974,23.68506002000003,0.1758833308896158,0.017294978649971572,0.012384383194519111
-0.20254822093105068,0.035159787717105394,0.9696995301854339,0.028907721402824767,0.07330800086838596,0.01666950089451656,0.882723272127353,0.02005616353608325,0.0705899364540094,78.08757190000001,55.538068810000055,18.319193100000458,51.12993312999984,63.878378300000335,27.63653268000004,0.5987110387373004,0.009421051763037515,0.033713020850451976
-0.4202440386785593,0.3762609272336022,0.849203672831924,0.02516908270614153,0.04019283627717962,0.0686398968470934,0.7073217985981978,0.015161570609781964,0.04018801749236139,48.931921499999774,16.35614601000002,17.115334899999826,42.603741239999856,48.931921499999774,16.35614601000002,0.3217555435328489,0.006836693824961784,0.01652916223496098
-0.43692564678354445,0.02992854231728219,0.5309195478769061,0.022502305788671625,0.032881511589870606,0.019697016280880154,0.13316434896005494,0.021498568845808752,0.006217991207450443,39.32169330000035,24.38013633999993,14.8105016000002,48.268747939999976,39.32169330000035,24.38013633999993,0.06580693296656791,0.010724664371831555,0.0013142226163223027
-0.3377795183552077,-0.08402847157065702,0.22668044655024608,0.014124825281050718,0.030196496727447945,0.0032372151001771538,0.2239281574902125,0.012423694829443676,0.01915712768279423,26.22424440000025,56.082198000000126,23.307814899999908,28.87565786000006,26.22424440000025,56.082198000000126,0.12278056407725357,0.0068369529639049015,0.0049931261699553055
-0.4091832334525086,-0.15731204139841226,0.2991035162592001,0.013973009274317242,0.04057197219646428,0.0356226144065384,0.29808434092170516,0.011999059609491033,0.03719924364338017,22.86531920000022,56.91550046999987,20.4388264999997,24.741737900000082,22.86531920000022,56.91550046999987,0.13536740309993736,0.006978100396411752,0.011463442574879528
-0.4109262842287377,0.39510369305874515,0.9845295217152119,0.01562618191597421,0.1135262074512869,0.034656738120769415,0.7367548788009615,0.015413021316126768,0.09109227285068948,38.3269218000002,20.576923049999962,33.398696200000096,56.64580111999988,33.398696200000096,56.64580111999988,0.6276540924982715,0.014278501162557944,0.05422295096042923
-0.45740535681909283,0.24257230953636627,0.8555941976062317,0.03657629331464827,0.10951327696196034,0.04666152760731808,0.8480637428084798,0.024199727448035096,0.10550594385118965,54.88154430000033,51.5946006500001,31.403720399999905,35.99862113000004,54.88154430000033,51.5946006500001,0.2900504758346049,0.013323299416446532,0.03207982972919736
-0.3226203774503069,0.043190618937095346,0.6846407924262977,0.02803475721056516,0.045756116744973215,-0.007074874790186613,0.45112000871171043,0.02696125732982639,0.03491235768451891,78.6647197000007,20.53902584000001,18.251814199999842,39.64735068999989,45.256255800000496,31.077391720000133,0.29682155252187026,0.014713261434568765,0.015594230320307649
-0.5374466495747146,0.1687827386098784,0.7125220153283538,0.022093344326954718,0.08722069681215384,0.09803926082194364,0.711565851662023,0.020437082196833125,0.0783075469204282,73.96944739999992,37.81099628000002,23.2710640000007,35.33749637000003,38.55978369999994,58.86827913000016,0.32270373361829,0.008967479204874241,0.03031017604793007
-0.5830574807939723,0.22432386783935448,0.8190250524217368,0.02378253797054296,0.059889430447837344,0.07790408077629965,0.7560780795932696,0.007679080720221979,0.05903445532257482,69.5355583000004,43.077234800000134,49.73130670000007,47.58320063999993,69.5355583000004,43.077234800000134,0.4013449448672004,0.003916645733771123,0.018713298725627943
-0.2702115103087731,0.12797295050264043,0.8217648631761145,0.03530718536515299,0.06309436338210163,-0.09844298358810291,0.7286878329835798,0.033523287457029316,0.059040719602936095,42.34677470000033,19.0403225299999,21.2742594000002,41.06085508000019,42.34677470000033,19.0403225299999,0.4224286608568498,0.017613503812851383,0.028130423580205358
-0.7025156722647153,-0.10861384335748786,0.4005603908738852,0.0024278739643655454,0.013678087106060458,0.004316710283626883,0.39734576157993473,0.0019570410226651784,0.01255087790951934,34.8139453000005,10.90600407999995,34.8139453000005,10.90600407999995,34.8139453000005,10.90600407999995,0.23494741526572013,0.0007188429710319735,-0.00036352323831158654
0.5041352803716668,0.10012125508977172,0.6268433364405224,0.04774870298472986,0.1258013272159432,0.0036927181615151986,0.6141884949852836,0.04714356931357316,0.11799415447194012,20.602439899999908,40.48561106999983,20.602439899999908,40.48561106999983,20.602439899999908,40.48561106999983,0.4846129026409103,0.031823443065608886,0.0731267113287156
-0.14347169740240093,0.002911678377696796,0.7936483159892858,0.020561023961490336,0.0793230804898364,0.026019464018955975,0.6678961600053743,0.009348780325380269,0.07705370067662554,46.56644609999984,26.71033068,46.56644609999984,26.71033068,46.56644609999984,26.71033068,0.30737474680934207,0.0023769341965619753,0.008887385776728958
-0.21578217369441657,-0.12596442896357504,0.4962269863612679,0.02849753795084992,0.04929666370329683,0.09583419276800316,0.26851626950339286,0.026183328766032694,0.01405973391307669,19.31957709999961,29.78121031999999,18.10947489999951,41.64387327000007,19.31957709999961,29.78121031999999,0.18485986684007047,0.022691852450338897,-0.005550380742123121
8.565424873679794e-05,-0.025135089187126855,0.17460261913460742,0.026034624207053516,0.0057475519860111434,0.06180579554695714,0.17460261913460742,0.01977421105861526,0.0009481785434254157,23.6283637999993,53.83366059999999,23.6283637999993,53.83366059999999,23.051797700000108,40.01399767,0.1744470465339382,0.017625588805467378,-0.0026888418984849687
-0.3003766527916651,-0.08741771943221828,0.39455760355398034,0.0177990331112636,0.007561430939718993,0.0090981537198516,0.36671322691195923,0.016809611330881345,0.006877854904083606,53.4974636000002,12.32837547999999,23.394981300000257,32.07008660000007,53.4974636000002,12.32837547999999,0.19837119212197318,0.00756232061826539,0.0034738261600481407
